2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_26.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_27.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_28.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_29.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_30.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_31.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_32.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_33.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_34.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_35.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_36.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_37.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_38.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_39.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_40.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_41.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_42.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_43.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_44.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_45.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_46.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_47.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_48.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_49.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_50.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_51.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_52.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_53.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_54.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: afp_55.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |   ✓ Completado: 55 páginas generadas
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 |       ✅ 55 páginas generadas
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 |    📄 3_5ta: Cert Quinta.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |   Procesando 2 página(s)...
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: quinta_1.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: quinta_2.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |   ✓ Completado: 2 páginas generadas
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 |       ✅ 2 páginas generadas
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 |    📄 4_Convocatoria: Convocatoria.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |   Procesando 4 página(s)...
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: convocatoria_1.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: convocatoria_2.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: convocatoria_3.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: convocatoria_4.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |   ✓ Completado: 4 páginas generadas
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 |       ✅ 4 páginas generadas
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 |    📄 5_CertificadosTrabajo: CERTIFICADO DE TRABAJO.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |   Procesando 3 página(s)...
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: certif_trabajo_1.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: certif_trabajo_2.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |     ✓ Generado: certif_trabajo_3.pdf
2026-02-05 10:20:26 | INFO     | CorePipeline2_Mover            | info                 |   ✓ Completado: 3 páginas generadas
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 |       ✅ 3 páginas generadas
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 | ==================================================
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 | 📊 RESUMEN FINAL
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 | ✅ PDFs procesados: 5
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 | 📄 Total páginas: 67
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 | ⏱️ Tiempo total: 00:00:01
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 | ==================================================
2026-02-05 10:20:26 | INFO     | CorePipelineStep2Worker        | info                 | 🎉 ¡Proceso completado exitosamente!
2026-02-05 10:20:29 | INFO     | CorePipelineStep3Worker        | info                 | 🚀 Worker: Iniciando diagnóstico optimizado
2026-02-05 10:20:29 | INFO     | CorePipelineStep3Worker        | info                 | 📂 Total: 67 archivos en 5 carpetas
2026-02-05 10:20:29 | INFO     | CorePipeline3_Diagnostico      | info                 | ============================================================
2026-02-05 10:20:29 | INFO     | CorePipeline3_Diagnostico      | info                 | 🚀 DIAGNÓSTICO OPTIMIZADO - MODO PARALELO
2026-02-05 10:20:29 | INFO     | CorePipeline3_Diagnostico      | info                 | ============================================================
2026-02-05 10:20:29 | INFO     | CorePipeline3_Diagnostico      | info                 | 🚀 Iniciando procesamiento paralelo de 5 carpetas
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 | 📂 Procesando: 3_5ta
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    Tipo: QUINTA | PDFs: 2
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    📊 Resumen: 2 exitosos, 0 fallidos de 2 PDFs
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    💾 Parquet: diagnostico_consolidado_05.02.2026_10.20.29_3_5ta.parquet
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    ✅ 2 registros en 0m 0s
2026-02-05 10:20:31 | INFO     | CorePipelineStep3Worker        | info                 | 📊 Progreso: 1/5 carpetas | 00:00:01
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 | 📊 Progreso: 1/5 carpetas
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 | 📂 Procesando: 5_CertificadosTrabajo
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    Tipo: CERTIFICADO_TRABAJO | PDFs: 3
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    💾 Parquet: diagnostico_consolidado_05.02.2026_10.20.29_5_CertificadosTrabajo.parquet
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    ✅ 3 registros en 0m 0s
2026-02-05 10:20:31 | INFO     | CorePipelineStep3Worker        | info                 | 📊 Progreso: 2/5 carpetas | 00:00:01
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 | 📊 Progreso: 2/5 carpetas
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 | 📂 Procesando: 1_Boletas
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    Tipo: BOLETA | PDFs: 3
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    📊 Resumen: 3 exitosos, 0 fallidos de 3 PDFs
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    💾 Parquet: diagnostico_consolidado_05.02.2026_10.20.29_1_Boletas.parquet
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    ✅ 3 registros en 0m 0s
2026-02-05 10:20:31 | INFO     | CorePipelineStep3Worker        | info                 | 📊 Progreso: 3/5 carpetas | 00:00:01
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 | 📊 Progreso: 3/5 carpetas
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 | 📂 Procesando: 4_Convocatoria
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    Tipo: CONVOCATORIA | PDFs: 4
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    💾 Parquet: diagnostico_consolidado_05.02.2026_10.20.29_4_Convocatoria.parquet
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 |    ✅ 4 registros en 0m 0s
2026-02-05 10:20:31 | INFO     | CorePipelineStep3Worker        | info                 | 📊 Progreso: 4/5 carpetas | 00:00:01
2026-02-05 10:20:31 | INFO     | CorePipeline3_Diagnostico      | info                 | 📊 Progreso: 4/5 carpetas
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 | 📂 Procesando: 2_Afp
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 |    Tipo: AFP | PDFs: 55
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 |    📊 Resumen: 55 exitosos, 0 fallidos de 55 PDFs
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 |    💾 Parquet: diagnostico_consolidado_05.02.2026_10.20.29_2_Afp.parquet
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 |    ✅ 55 registros en 0m 5s
2026-02-05 10:20:35 | INFO     | CorePipelineStep3Worker        | info                 | 📊 Progreso: 5/5 carpetas | 00:00:06
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 | 📊 Progreso: 5/5 carpetas
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 | ✅ Procesamiento paralelo completado en 0m 6s
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 | 📊 Generando Excel en modo streaming...
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 |    ✅ Hoja '3_5ta' escrita (2 registros)
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 |    ✅ Hoja 'CTRA' escrita (3 registros)
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 |    ✅ Hoja '1_Boletas' escrita (3 registros)
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 |    ✅ Hoja '1ERA' escrita (4 registros)
2026-02-05 10:20:35 | INFO     | CorePipeline3_Diagnostico      | info                 |    ✅ Hoja '2_Afp' escrita (55 registros)
2026-02-05 10:20:36 | INFO     | CorePipeline3_Diagnostico      | info                 | ✅ Excel generado en 0s
2026-02-05 10:20:36 | INFO     | CorePipeline3_Diagnostico      | info                 | ✅ Proceso completado
2026-02-05 10:20:36 | INFO     | CorePipeline3_Diagnostico      | info                 | 📁 Archivos .parquet mantenidos en carpeta de trabajo (política empresarial)
2026-02-05 10:20:36 | INFO     | CorePipelineStep3Worker        | info                 | ✅ Worker completado en 00:00:06
2026-02-05 10:20:37 | INFO     | ui.main_window                 | closeEvent           | Usuario solicitó cerrar la aplicación
2026-02-05 10:20:37 | INFO     | ui.main_window                 | closeEvent           | Cerrando ventana principal...
2026-02-05 10:20:37 | INFO     | main                           | main                 | --------------------------------------------------------------------------------
2026-02-05 10:20:37 | INFO     | main                           | main                 | Aplicación cerrada con código: 0
2026-02-05 10:20:37 | INFO     | main                           | main                 | ================================================================================
2026-02-05 17:45:31 | INFO     | main                           | setup_logging        | ================================================================================
2026-02-05 17:45:31 | INFO     | main                           | setup_logging        | Sistema de logging inicializado correctamente
2026-02-05 17:45:31 | INFO     | main                           | setup_logging        | Directorio de logs: C:\Users\ricuculm\OneDrive - Metso\Documents\VS Code\7. Matrix_Rework\logs
2026-02-05 17:45:31 | INFO     | main                           | setup_logging        | Sistema: Windows - Usando SafeRotatingFileHandler
2026-02-05 17:45:31 | INFO     | main                           | setup_logging        | ================================================================================
2026-02-05 17:45:31 | INFO     | main                           | main                 | ================================================================================
2026-02-05 17:45:31 | INFO     | main                           | main                 | DocFlow Eventuales v4.0 - Iniciando aplicación
2026-02-05 17:45:31 | INFO     | main                           | main                 | ================================================================================
2026-02-05 17:45:31 | INFO     | main                           | main                 | Sistema operativo: win32
2026-02-05 17:45:31 | INFO     | main                           | main                 | Versión Python: 3.13.12
2026-02-05 17:45:31 | INFO     | main                           | main                 | --------------------------------------------------------------------------------
2026-02-05 17:45:31 | INFO     | main                           | main                 | Configurando aplicación Qt...
2026-02-05 17:45:31 | INFO     | main                           | main                 | ✅ Aplicación Qt configurada correctamente
2026-02-05 17:45:31 | INFO     | main                           | main                 | Mostrando splash screen...
2026-02-05 17:45:41 | INFO     | main                           | main                 | ✅ Splash screen mostrado
2026-02-05 17:45:41 | INFO     | main                           | main                 | Iniciando event loop de Qt...
2026-02-05 17:45:45 | INFO     | main                           | on_splash_finished   | Splash screen completado, cargando ventana principal...
2026-02-05 17:45:45 | INFO     | ui.main_window                 | __init__             | Inicializando ventana principal...
2026-02-05 17:45:45 | INFO     | utils.theme_manager            | _load_themes         | ✅ Tema cargado: dark (Tema oscuro con fondo azul nocturno profundo)
2026-02-05 17:45:45 | INFO     | utils.theme_manager            | _load_themes         | ✅ Tema cargado: light (Tema claro innovador y tecnológico con acentos verde-azulados)
2026-02-05 17:45:45 | INFO     | utils.theme_manager            | _load_config         | ✅ Configuración cargada: tema 'dark'
2026-02-05 17:45:45 | INFO     | utils.theme_manager            | __init__             | ✅ Theme Manager inicializado - Tema activo: dark
2026-02-05 17:45:45 | INFO     | ui.main_window                 | __init__             | ✅ Tema cargado: dark
2026-02-05 17:45:45 | INFO     | ui.main_window                 | __init__             | ✅ Interfaz de usuario creada
2026-02-05 17:45:45 | INFO     | ui.main_window                 | __init__             | ✅ Ventana principal inicializada correctamente
2026-02-05 17:45:45 | INFO     | main                           | on_splash_finished   | ✅ Ventana principal cargada y mostrada
2026-02-05 17:45:45 | INFO     | main                           | on_splash_finished   | --------------------------------------------------------------------------------
2026-02-05 17:45:45 | INFO     | main                           | on_splash_finished   | 🚀 Aplicación lista para usar
2026-02-05 17:45:45 | INFO     | main                           | on_splash_finished   | ================================================================================
2026-02-05 17:45:45 | INFO     | ui.main_window                 | _load_tabs           | Iniciando carga lazy de tabs...
2026-02-05 17:45:54 | INFO     | ui.main_window                 | _load_tabs           | ✅ Todos los tabs cargados correctamente
2026-02-05 17:45:54 | INFO     | ui.main_window                 | _load_tabs           | ✅ Señales de tabs conectadas
2026-02-05 17:46:09 | INFO     | workers.core_pipeline_step1    | __init__             | Worker Step 1 creado - Carpeta: C:/Users/ricuculm/Downloads/prueba
2026-02-05 17:46:09 | INFO     | workers.core_pipeline_step1    | run                  | Iniciando: Creacion de Estructura (Step 1) - carpeta_base=C:/Users/ricuculm/Downloads/prueba
2026-02-05 17:46:09 | INFO     | workers.core_pipeline_step1    | run                  | ✅ Carpeta creada: 1_Boletas
2026-02-05 17:46:09 | INFO     | workers.core_pipeline_step1    | run                  | ✅ Carpeta creada: 2_Afp
2026-02-05 17:46:09 | INFO     | workers.core_pipeline_step1    | run                  | ✅ Carpeta creada: 3_5ta
2026-02-05 17:46:09 | INFO     | workers.core_pipeline_step1    | run                  | ✅ Carpeta creada: 4_Convocatoria
2026-02-05 17:46:09 | INFO     | workers.core_pipeline_step1    | run                  | ✅ Carpeta creada: 5_CertificadosTrabajo
2026-02-05 17:46:09 | INFO     | workers.core_pipeline_step1    | run                  | Completado: Creacion de Estructura (Step 1) - {'carpetas_creadas': 5, 'carpetas_existentes': 0, 'errores': 0, 'total': 5}
2026-02-05 17:46:54 | INFO     | CorePipelineStep5Worker        | info                 | 🚀 Iniciando proceso de fusión por contratos
2026-02-05 17:46:54 | INFO     | CorePipelineStep5Worker        | info                 | 📂 Carpeta madre: C:/Users/ricuculm/Downloads/prueba
2026-02-05 17:46:54 | INFO     | CorePipelineStep5Worker        | info                 | Timestamp: 05.02.2026_17.46.54
2026-02-05 17:46:54 | INFO     | CorePipelineStep5Worker        | info                 | 📋 [1/4] Validando estructura...
2026-02-05 17:46:54 | INFO     | CorePipelineStep5Worker        | info                 | ✅ Subcarpetas encontradas: 1_Boletas, 2_Afp, 3_5ta, 4_Convocatoria, 5_CertificadosTrabajo
2026-02-05 17:46:54 | INFO     | CorePipelineStep5Worker        | info                 | 📋 [2/4] Copiando PDFs (paralelizado)...
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ Carpeta creada: Documentos_Procesar_05.02.2026_17.46.54
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 |   🚀 Copiando PDFs en paralelo (5 threads)...
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 |   [Thread] Procesando 1_Boletas: 3 PDFs
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 |   [Thread] Procesando 2_Afp: 2 PDFs
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 |   [Thread] Procesando 3_5ta: 2 PDFs
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 |   [Thread] Procesando 4_Convocatoria: 3 PDFs
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 |   [Thread] Procesando 5_CertificadosTrabajo: 3 PDFs
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ 2_Afp: 2 archivos copiados
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ 1_Boletas: 3 archivos copiados
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ 3_5ta: 2 archivos copiados
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ 4_Convocatoria: 3 archivos copiados
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 |   ✓ 5_CertificadosTrabajo: 3 archivos copiados
2026-02-05 17:46:54 | INFO     | CorePipelineStep5Worker        | info                 | ✅ PDFs copiados: 13
2026-02-05 17:46:54 | INFO     | CorePipelineStep5Worker        | info                 | Carpeta procesamiento: Documentos_Procesar_05.02.2026_17.46.54
2026-02-05 17:46:54 | INFO     | CorePipelineStep5Worker        | info                 | 📋 [3/4] Analizando contratos (con extractor)...
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 | 📊 Generando diagnóstico de contratos...
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_BOLETA DE PAGO Y CERTIFICADOS.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_BOLETA DE PAGO Y CERTIFICADOS.pdf
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_CERTIFICADO DE QUINTA.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_CERTIFICADO DE QUINTA.pdf
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_CERTIFICADO DE TRABAJO.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_CERTIFICADO DE TRABAJO.pdf
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_Convocatoria 1.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 115 MONTESINOS CHAYÑA LUIS ABRAHAM_Convocatoria 1.pdf
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 115 MONTESINOS CHAYÑA LUIS_Certificado de AFP.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 115 MONTESINOS CHAYÑA LUIS_Certificado de AFP.pdf
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 54 MAMANI MAMANI ANGEL ALFREDO_BOLETA DE PAGO Y CERTIFICADOS.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 54 MAMANI MAMANI ANGEL ALFREDO_BOLETA DE PAGO Y CERTIFICADOS.pdf
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 54 MAMANI MAMANI ANGEL ALFREDO_Certificado de AFP.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 54 MAMANI MAMANI ANGEL ALFREDO_Certificado de AFP.pdf
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 54 MAMANI MAMANI ANGEL ALFREDO_CERTIFICADO DE QUINTA.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 54 MAMANI MAMANI ANGEL ALFREDO_CERTIFICADO DE QUINTA.pdf
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 54 MAMANI MAMANI ANGEL ALFREDO_CERTIFICADO DE TRABAJO.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 54 MAMANI MAMANI ANGEL ALFREDO_CERTIFICADO DE TRABAJO.pdf
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 54 MAMANI MAMANI ANGEL ALFREDO_Convocatoria 1.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 54 MAMANI MAMANI ANGEL ALFREDO_Convocatoria 1.pdf
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 71 MONTESINOS CHAYÑA LUIS ABRAHAM_BOLETA DE PAGO Y CERTIFICADOS.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 71 MONTESINOS CHAYÑA LUIS ABRAHAM_BOLETA DE PAGO Y CERTIFICADOS.pdf
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 71 MONTESINOS CHAYÑA LUIS ABRAHAM_CERTIFICADO DE TRABAJO.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 71 MONTESINOS CHAYÑA LUIS ABRAHAM_CERTIFICADO DE TRABAJO.pdf
2026-02-05 17:46:54 | WARNING  | ContractNumberExtractor        | warning              | ⚠️ No se pudo extraer contrato desde: 71 MONTESINOS CHAYÑA LUIS ABRAHAM_Convocatoria 1.pdf
2026-02-05 17:46:54 | WARNING  | CorePipeline5_UnirFinal        | warning              |   ⚠ Archivo sin identificador válido: 71 MONTESINOS CHAYÑA LUIS ABRAHAM_Convocatoria 1.pdf
2026-02-05 17:46:54 | INFO     | CorePipeline5_UnirFinal        | info                 | ✅ Diagnóstico generado: 0 contratos únicos
2026-02-05 17:46:54 | ERROR    | CorePipelineStep5Worker        | error                | No se encontraron contratos válidos para procesar
2026-02-05 17:47:03 | INFO     | ui.main_window                 | closeEvent           | Usuario solicitó cerrar la aplicación
2026-02-05 17:47:03 | INFO     | ui.main_window                 | closeEvent           | Cerrando ventana principal...
2026-02-05 17:47:03 | INFO     | main                           | main                 | --------------------------------------------------------------------------------
2026-02-05 17:47:03 | INFO     | main                           | main                 | Aplicación cerrada con código: 0
2026-02-05 17:47:03 | INFO     | main                           | main                 | ================================================================================
2026-02-05 17:54:50 | INFO     | main                           | setup_logging        | ================================================================================
2026-02-05 17:54:50 | INFO     | main                           | setup_logging        | Sistema de logging inicializado correctamente
2026-02-05 17:54:50 | INFO     | main                           | setup_logging        | Directorio de logs: C:\Users\ricuculm\OneDrive - Metso\Documents\VS Code\7. Matrix_Rework\logs
2026-02-05 17:54:50 | INFO     | main                           | setup_logging        | Sistema: Windows - Usando SafeRotatingFileHandler
2026-02-05 17:54:50 | INFO     | main                           | setup_logging        | ================================================================================
2026-02-05 17:54:50 | INFO     | main                           | main                 | ================================================================================
2026-02-05 17:54:50 | INFO     | main                           | main                 | DocFlow Eventuales v4.0 - Iniciando aplicación
2026-02-05 17:54:50 | INFO     | main                           | main                 | ================================================================================
2026-02-05 17:54:50 | INFO     | main                           | main                 | Sistema operativo: win32
2026-02-05 17:54:50 | INFO     | main                           | main                 | Versión Python: 3.13.12
2026-02-05 17:54:50 | INFO     | main                           | main                 | --------------------------------------------------------------------------------
2026-02-05 17:54:50 | INFO     | main                           | main                 | Configurando aplicación Qt...
2026-02-05 17:54:50 | INFO     | main                           | main                 | ✅ Aplicación Qt configurada correctamente
2026-02-05 17:54:50 | INFO     | main                           | main                 | Mostrando splash screen...
2026-02-05 17:54:51 | INFO     | main                           | main                 | ✅ Splash screen mostrado
2026-02-05 17:54:51 | INFO     | main                           | main                 | Iniciando event loop de Qt...
2026-02-05 17:54:54 | INFO     | main                           | on_splash_finished   | Splash screen completado, cargando ventana principal...
2026-02-05 17:54:54 | INFO     | ui.main_window                 | __init__             | Inicializando ventana principal...
